D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_27_640.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_27_640.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_27_640.jpg, 0.4217617, 1, 0, 30.19522
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_27_744.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_27_744.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_27_744.jpg, 0.7207028, 1, 0, 30.14638
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_27_844.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_27_844.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_27_844.jpg, 0.6383497, 1, 0, 30.181
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_27_945.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_27_945.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_27_945.jpg, 0.3464566, 1, 0, 30.20333
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_048.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_048.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_048.jpg, 0.04208057, 1, 0, 30.18764
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_148.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_148.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_148.jpg, 0, 1, 0, 30.18758
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_251.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_251.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_251.jpg, 0, 1, 0, 30.18994
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_356.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_356.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_356.jpg, 0, 1, 0, 30.19083
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_459.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_459.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_459.jpg, 0, 1, 0, 30.19016
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_562.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_562.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_562.jpg, 0, 1, 0, 30.19092
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_665.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_665.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_665.jpg, 0, 1, 0, 30.19043
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_766.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_766.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_766.jpg, 0, 1, 0, 30.18915
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_871.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_871.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_871.jpg, 0.2675958, 1, 0, 30.17175
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_28_971.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_28_971.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_28_971.jpg, 0, 1, 0, 30.18943
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_076.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_076.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_076.jpg, 0, 1, 0, 30.19064
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_179.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_179.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_179.jpg, 0.0970755, 1, 0, 30.18854
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_280.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_280.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_280.jpg, 0, 1, 0, 30.19069
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_383.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_383.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_383.jpg, 0.06107221, 1, 0, 30.19003
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_486.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_486.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_486.jpg, 0.2167158, 1, 0, 30.1811
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_590.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_590.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_590.jpg, 0, 1, 0, 30.18958
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_690.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_690.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_690.jpg, 0.0782814, 1, 0, 30.18972
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_793.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_793.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_793.jpg, 0.008841611, 1, 0, 30.18996
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_896.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_896.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_896.jpg, 0, 1, 0, 30.19019
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_29_997.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_29_997.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_29_997.jpg, 0.0968463, 1, 0, 30.18788
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_099.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_099.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_099.jpg, 0, 1, 0, 30.19021
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_201.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_201.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_201.jpg, 0.2172615, 1, 0, 30.17903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_305.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_305.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_305.jpg, 0, 1, 0, 30.1897
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_408.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_408.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_408.jpg, 0.0886455, 1, 0, 30.18924
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_512.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_512.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_512.jpg, 0.01904101, 1, 0, 30.19046
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_616.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_616.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_616.jpg, 0.0837387, 1, 0, 30.18951
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_723.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_723.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_723.jpg, 0.1664163, 1, 0, 30.18887
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_827.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_827.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_827.jpg, 0, 1, 0, 30.18979
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_30_930.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_30_930.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_30_930.jpg, 0.0946722, 1, 0, 30.18924
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_31_033.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_31_033.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_31_033.jpg, 0.003744599, 1, 0, 30.19022
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_31_136.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_31_136.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_31_136.jpg, 0, 1, 0, 30.19024
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_26_31_238.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_26_31_238.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_26_31_238.jpg, 0, 1, 0, 30.19027
